accuracy,delay,server_id,service_id,client_id,added_time,start_time,Acc_QoE,Delay_QoE,QoE,compute_time,model,prediction,probability,end_time
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,9.390755592554233e-05,0.06797012211928154,106.48770380020142,MobileNet,wig,0.12226170301437378,1714088778.889199
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,9.322745453652812e-05,0.06796978206858703,107.26453971862793,MobileNet,wig,0.12226170301437378,1714088779.677147
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,9.256301455190143e-05,0.06796944984859472,108.03451085090637,MobileNet,wig,0.12226170301437378,1714088780.457728
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,9.202389513136028e-05,0.06796918028888445,108.6674280166626,MobileNet,wig,0.12226170301437378,1714088781.101822
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,9.155959698159625e-05,0.06796894813980957,109.21847987174988,MobileNet,wig,0.12226170301437378,1714088781.663216
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,9.12796713055751e-05,0.06796880817697155,109.55341815948486,MobileNet,wig,0.12226170301437378,1714088782.009314
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,9.101802132969263e-05,0.06796867735198361,109.86835193634033,MobileNet,wig,0.12226170301437378,1714088782.335047
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,9.07922602831239e-05,0.06796856447146034,110.14154696464539,MobileNet,wig,0.12226170301437378,1714088782.620523
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,9.057717575085358e-05,0.0679684569291942,110.40308904647827,MobileNet,wig,0.12226170301437378,1714088782.89292
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,9.04740039484532e-05,0.067968405343293,110.52898693084717,MobileNet,wig,0.12226170301437378,1714088783.029793
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,9.038474029654915e-05,0.06796836071146704,110.63814496994019,MobileNet,wig,0.12226170301437378,1714088783.1496
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,9.029091246587788e-05,0.06796831379755171,110.75311708450317,MobileNet,wig,0.12226170301437378,1714088783.274868
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,9.021864021243474e-05,0.06796827766142499,110.8418390750885,MobileNet,wig,0.12226170301437378,1714088783.374079
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,9.011774495343742e-05,0.06796822721379549,110.96593689918518,MobileNet,wig,0.12226170301437378,1714088783.50965
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,9.007024385715209e-05,0.06796820346324735,111.02445793151855,MobileNet,wig,0.12226170301437378,1714088783.578995
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,9.000283194392752e-05,0.06796816975729074,111.10761499404907,MobileNet,wig,0.12226170301437378,1714088783.672823
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.996183844030022e-05,0.06796814926053892,111.1582441329956,MobileNet,wig,0.12226170301437378,1714088783.734012
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.993199603369894e-05,0.06796813433933561,111.19513010978699,MobileNet,wig,0.12226170301437378,1714088783.781878
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.989947262498619e-05,0.06796811807763127,111.23535776138306,MobileNet,wig,0.12226170301437378,1714088783.832701
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.9850718217881e-05,0.06796809370042771,111.29571580886841,MobileNet,wig,0.12226170301437378,1714088783.903292
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.981553530228551e-05,0.06796807610896992,111.33931303024292,MobileNet,wig,0.12226170301437378,1714088783.9587042
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.977694334699278e-05,0.06796805681299227,111.3871738910675,MobileNet,wig,0.12226170301437378,1714088784.017749
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.975874439862249e-05,0.06796804771351808,111.4097580909729,MobileNet,wig,0.12226170301437378,1714088784.049866
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.97495235333659e-05,0.06796804310308545,111.42120432853699,MobileNet,wig,0.12226170301437378,1714088784.073279
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.972836202442197e-05,0.06796803252233098,111.44748187065125,MobileNet,wig,0.12226170301437378,1714088784.111223
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.96948073949929e-05,0.06796801574501626,111.48917412757874,MobileNet,wig,0.12226170301437378,1714088784.163123
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.967736725477771e-05,0.06796800702494615,111.51085615158081,MobileNet,wig,0.12226170301437378,1714088784.195523
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.966533335029598e-05,0.06796800100799393,111.5258219242096,MobileNet,wig,0.12226170301437378,1714088784.222809
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.963317354717567e-05,0.06796798492809236,111.56583666801453,MobileNet,wig,0.12226170301437378,1714088784.2722769
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.96352308200092e-05,0.06796798595672877,111.56327605247498,MobileNet,wig,0.12226170301437378,1714088784.279701
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.963162126899436e-05,0.06796798415195326,111.56776881217957,MobileNet,wig,0.12226170301437378,1714088784.2956412
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.961737209018992e-05,0.06796797702736386,111.58550810813904,MobileNet,wig,0.12226170301437378,1714088784.324789
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.961475577731153e-05,0.06796797571920743,111.58876585960388,MobileNet,wig,0.12226170301437378,1714088784.338099
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.96106931744457e-05,0.067967973687906,111.59382486343384,MobileNet,wig,0.12226170301437378,1714088784.355214
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.96066883703232e-05,0.06796797168550393,111.59881234169006,MobileNet,wig,0.12226170301437378,1714088784.3695202
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.959894339527262e-05,0.06796796781301641,111.60845899581909,MobileNet,wig,0.12226170301437378,1714088784.391094
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.958940724463988e-05,0.06796796304494108,111.62033891677856,MobileNet,wig,0.12226170301437378,1714088784.4146008
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.958686508595158e-05,0.06796796177386175,111.62350630760193,MobileNet,wig,0.12226170301437378,1714088784.42675
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.957671358089599e-05,0.06796795669810922,111.6361563205719,MobileNet,wig,0.12226170301437378,1714088784.449814
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.958100938917136e-05,0.06796795884601335,111.63080286979675,MobileNet,wig,0.12226170301437378,1714088784.455573
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.957424980873845e-05,0.06796795546622314,111.63922691345215,MobileNet,wig,0.12226170301437378,1714088784.4743328
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.957189750053856e-05,0.06796795429006904,111.64215874671936,MobileNet,wig,0.12226170301437378,1714088784.4886642
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.957344273713526e-05,0.06796795506268734,111.64023280143738,MobileNet,wig,0.12226170301437378,1714088784.496466
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.956595807525773e-05,0.06796795132035639,111.64956212043762,MobileNet,wig,0.12226170301437378,1714088784.51724
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.956299802914615e-05,0.06796794984033334,111.65325212478638,MobileNet,wig,0.12226170301437378,1714088784.532047
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.956007355727118e-05,0.0679679483780974,111.656898021698,MobileNet,wig,0.12226170301437378,1714088784.5472572
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.955966144622575e-05,0.06796794817204188,111.65741181373596,MobileNet,wig,0.12226170301437378,1714088784.557318
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.956394777774468e-05,0.06796795031520764,111.65206813812256,MobileNet,wig,0.12226170301437378,1714088784.563935
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.956160978003048e-05,0.06796794914620878,111.65498280525208,MobileNet,wig,0.12226170301437378,1714088784.577961
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.956034798134707e-05,0.06796794851530945,111.65655589103699,MobileNet,wig,0.12226170301437378,1714088784.589517
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.956395753161046e-05,0.06796795032008458,111.65205597877502,MobileNet,wig,0.12226170301437378,1714088784.5964742
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.956367505286767e-05,0.0679679501788452,111.65240812301636,MobileNet,wig,0.12226170301437378,1714088784.608989
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.956647065722857e-05,0.06796795157664738,111.64892315864563,MobileNet,wig,0.12226170301437378,1714088784.61535
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.956421266289333e-05,0.06796795044765022,111.6517379283905,MobileNet,wig,0.12226170301437378,1714088784.6298182
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.956665522642706e-05,0.06796795166893198,111.6486930847168,MobileNet,wig,0.12226170301437378,1714088784.638407
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.956377450354207e-05,0.06796795022857054,111.65228414535522,MobileNet,wig,0.12226170301437378,1714088784.6520991
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.957073966012473e-05,0.06796795371114883,111.64360189437866,MobileNet,wig,0.12226170301437378,1714088784.654217
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.957302132107521e-05,0.0679679548519793,111.64075803756714,MobileNet,wig,0.12226170301437378,1714088784.663757
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.956469538902754e-05,0.06796795068901329,111.65113615989685,MobileNet,wig,0.12226170301437378,1714088784.6849122
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.957168632106943e-05,0.0679679541844793,111.64242196083069,MobileNet,wig,0.12226170301437378,1714088784.688355
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.957335091668444e-05,0.06796795501677712,111.64034724235535,MobileNet,wig,0.12226170301437378,1714088784.6961548
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.957704607330094e-05,0.06796795686435542,111.63574194908142,MobileNet,wig,0.12226170301437378,1714088784.702176
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.957975335735702e-05,0.06796795821799745,111.63236808776855,MobileNet,wig,0.12226170301437378,1714088784.710199
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.958468374751895e-05,0.06796796068319252,111.62622427940369,MobileNet,wig,0.12226170301437378,1714088784.714405
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.958785246353406e-05,0.06796796226755054,111.62227606773376,MobileNet,wig,0.12226170301437378,1714088784.7223759
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.959248845399614e-05,0.06796796458554577,111.61650013923645,MobileNet,wig,0.12226170301437378,1714088784.7279491
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.959692032460632e-05,0.06796796680148108,111.6109790802002,MobileNet,wig,0.12226170301437378,1714088784.732645
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.960239009891094e-05,0.06796796953636823,111.60416579246521,MobileNet,wig,0.12226170301437378,1714088784.738359
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.960799742079275e-05,0.06796797234002917,111.59718203544617,MobileNet,wig,0.12226170301437378,1714088784.743383
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.961053082349566e-05,0.06796797360673051,111.59402704238892,MobileNet,wig,0.12226170301437378,1714088784.748768
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.961644227063239e-05,0.06796797656245408,111.58666586875916,MobileNet,wig,0.12226170301437378,1714088784.752064
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.962159175269493e-05,0.06796797913719511,111.58025431632996,MobileNet,wig,0.12226170301437378,1714088784.757063
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.962696916201832e-05,0.06796798182589978,111.57355976104736,MobileNet,wig,0.12226170301437378,1714088784.759744
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.963332659429612e-05,0.06796798500461591,111.56564617156982,MobileNet,wig,0.12226170301437378,1714088784.7624671
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.96408617943653e-05,0.06796798877221595,111.55626797676086,MobileNet,wig,0.12226170301437378,1714088784.76432
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.964686787387509e-05,0.06796799177525571,111.54879403114319,MobileNet,wig,0.12226170301437378,1714088784.768376
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.965324135221216e-05,0.06796799496199488,111.54086399078369,MobileNet,wig,0.12226170301437378,1714088784.770786
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.96618568854304e-05,0.06796799926976149,111.53014612197876,MobileNet,wig,0.12226170301437378,1714088784.7718
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.966889366618945e-05,0.06796800278815186,111.52139377593994,MobileNet,wig,0.12226170301437378,1714088784.774826
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.967572448275878e-05,0.06796800620356015,111.51289892196655,MobileNet,wig,0.12226170301437378,1714088784.7759411
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.968360776776948e-05,0.06796801014520265,111.50309681892395,MobileNet,wig,0.12226170301437378,1714088784.776727
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.969229166559078e-05,0.06796801448715156,111.49230122566223,MobileNet,wig,0.12226170301437378,1714088784.77719
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.970676018831853e-05,0.06796802172141293,111.47431898117065,MobileNet,wig,0.12226170301437378,1714088784.781721
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.971433230319982e-05,0.06796802550747037,111.46491026878357,MobileNet,wig,0.12226170301437378,1714088784.782159
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.972251698957441e-05,0.06796802959981356,111.45474219322205,MobileNet,wig,0.12226170301437378,1714088784.7824059
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.96973721802331e-05,0.06796801702740889,111.48598623275757,MobileNet,wig,0.12226170301437378,1714088784.7835772
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.973046513340226e-05,0.06796803357388548,111.44486975669861,MobileNet,wig,0.12226170301437378,1714088784.784262
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.973757335785024e-05,0.06796803712799769,111.4360420703888,MobileNet,wig,0.12226170301437378,1714088784.785842
0.9,0.01,EDGE-1,imagenet_image_classification,raspi-1,2024-04-25T19:44:32.251667,1714088673.3573918,0.13584633668263754,8.974372144222463e-05,0.06796804020203988,111.42840790748596,MobileNet,wig,0.12226170301437378,1714088784.790268
