EDGE-1,imagenet_image_classification,raspi-1,tabby,0.008825063705444336,0.48445752263069153,0.7856471241926247,0.5712942483852494,1.0,0.848,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.007885932922363281,0.3739440143108368,0.719708586551608,0.439417173103216,1.0,0.851,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.007861137390136719,0.9960482716560364,1.0,1.0,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.008668899536132812,0.9729640483856201,1.0,1.0,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.008359909057617188,0.2524353563785553,0.6484913861050325,0.2969827722100651,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.008513927459716797,0.3510437309741974,0.7060115792102097,0.4120231584204195,1.0,0.852,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Pembroke,0.009105920791625977,0.18054825067520142,0.6063299473941115,0.2126598947882231,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,affenpinscher,0.008531808853149414,0.25608086585998535,0.6508132307773765,0.3016264615547531,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.007554054260253906,0.5669939517974854,0.8339186995273765,0.667837399054753,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.009107828140258789,0.503937304019928,0.7967828645582615,0.5935657291165229,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.0072879791259765625,0.3180432915687561,0.6868644486302915,0.37372889726058295,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,stole,0.009018182754516602,0.10764681547880173,0.5633962399757372,0.12679247995147436,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Cardigan,0.009122848510742188,0.2791130542755127,0.664184149573831,0.328368299147662,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.007936954498291016,0.7858707308769226,0.9633671762246006,0.9267343524492012,1.0,0.848,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.009327888488769531,0.304532915353775,0.6789265072583872,0.3578530145167744,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.008115291595458984,0.6724677681922913,0.8955692754072302,0.7911385508144603,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,wombat,0.008967876434326172,0.14069439470767975,0.5827614086515763,0.16552281730315266,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,hen-of-the-woods,0.009512901306152344,0.6686884760856628,0.8933461624033311,0.7866923248066622,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.010789155960083008,0.8720587491989136,1.0,1.0,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.011321783065795898,0.369161993265152,0.7171541136853835,0.434308227370767,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,guinea pig,0.011054039001464844,0.19783835113048553,0.6163755006649915,0.232751001329983,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,affenpinscher,0.010083913803100586,0.825060248374939,0.9853295578676111,0.9706591157352223,1.0,0.85,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.010771989822387695,0.4554046392440796,0.7685168863467451,0.5370337726934901,1.0,0.848,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,chimpanzee,0.010168790817260742,0.10165945440530777,0.559729409168806,0.11945881833761195,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,lynx,0.009940147399902344,0.2811216711997986,0.665365688941058,0.330731377882116,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.010019779205322266,0.893852174282074,1.0,1.0,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.010384082794189453,0.4856128692626953,0.7853189596138046,0.5706379192276091,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.00898289680480957,0.838912308216095,0.9934778283624088,0.9869556567248177,1.0,0.85,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.009788751602172852,0.4249509871006012,0.7496774307289079,0.49935486145781577,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.009874820709228516,0.9984802603721619,1.0,1.0,1.0,0.848,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,carton,0.010165929794311523,0.4938526749610901,0.7901602085552821,0.5803204171105641,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.009638309478759766,0.20906035602092743,0.6229766800123102,0.2459533600246205,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.008873939514160156,0.5017209649085999,0.7954776000639575,0.590955200127915,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.010133981704711914,0.3862527906894684,0.7274751417488036,0.4549502834976071,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.008864164352416992,0.21972666680812836,0.6294032195572017,0.25880643911440326,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.009251117706298828,0.2954588830471039,0.6737993429688847,0.34759868593776927,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,dishwasher,0.009959936141967773,0.3810849189758301,0.7239041827120036,0.44780836542400715,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.009956121444702148,0.31225162744522095,0.6838937735248651,0.3677875470497302,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.008896112442016602,0.3427146375179291,0.7013599515381487,0.4027199030762974,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.009683847427368164,0.3463880717754364,0.7035182560372717,0.4070365120745434,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.009135007858276367,0.48549652099609375,0.7855861888212317,0.5711723776424632,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.009833812713623047,0.6452353000640869,0.8791041716005211,0.7582083432010422,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.009102106094360352,0.3636610209941864,0.7134160921327385,0.42683218426547703,1.0,0.852,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.00804281234741211,0.8332951664924622,0.9901736273485071,0.9803472546970143,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.007853984832763672,0.7200788855552673,0.9240747264754225,0.848149452950845,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.007687091827392578,0.57684725522995,0.8389231816862222,0.6778463633724442,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.008765220642089844,0.12474314123392105,0.5733783183728948,0.14675663674578948,1.0,0.85,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.00895380973815918,0.44634363055229187,0.761938750324115,0.5238775006482299,1.0,0.852,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.009470939636230469,0.20998461544513702,0.6233752147151217,0.24675042943024328,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,lynx,0.010068893432617188,0.8635511994361877,1.0,1.0,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.011002779006958008,0.9448047876358032,1.0,1.0,1.0,0.852,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Irish wolfhound,0.010457754135131836,0.06420568376779556,0.5377680492751739,0.07553609855034772,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,guinea pig,0.009746313095092773,0.8452062606811523,0.9971801533418543,0.9943603066837087,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Cardigan,0.009749889373779297,0.25494837760925293,0.6497934063509124,0.29958681270182486,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.009806156158447266,0.5587589144706726,0.8290688542230109,0.6581377084460219,1.0,0.849,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.010341882705688477,0.7586391568183899,0.9462583275402294,0.8925166550804587,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Chihuahua,0.010166168212890625,0.30676931142807007,0.6804525361341589,0.36090507226831775,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Chihuahua,0.00943613052368164,0.2865218222141266,0.6687407669105575,0.33748153382111495,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.010151863098144531,0.38708436489105225,0.7276966852300307,0.45539337046006145,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.009393930435180664,0.8688727021217346,1.0,1.0,1.0,0.848,0.049,SqueezeNet,03-04-2023 15:13:05
