EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.09911203384399414,0.49641674757003784,0.5392048595222559,0.584019703023574,0.4943900160209379,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09759211540222168,0.4504130482673645,0.5208057491572864,0.5292750273412039,0.5123364709733688,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09895634651184082,0.2315363883972168,0.38883452675063046,0.2723957510555492,0.5052733024457118,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.10380935668945312,0.21007947623729706,0.3644022382651364,0.24715232498505538,0.4816521515452174,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.09531641006469727,0.20773883163928986,0.3790943534369988,0.24411143553383063,0.514077271340167,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09430670738220215,0.2608262598514557,0.4187004181191748,0.30721585377085475,0.5301849824674948,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.09286928176879883,0.965459942817688,0.7691955781701676,1.0,0.5383911563403351,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.09133148193359375,0.37576910853385925,0.4945090862582434,0.4415618196637594,0.5474563528527274,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09479045867919922,0.4185275435447693,0.5099322974030078,0.4923853453467874,0.5274792494592283,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09312939643859863,0.30373483896255493,0.4415324307493995,0.3569152044213337,0.5261496570774654,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09757566452026367,0.3353118300437927,0.4432052204547564,0.3944845059338738,0.4919259349756391,0.85,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.09891247749328613,0.5704585909843445,0.5832576020567853,0.6711277540992289,0.49538745001434187,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.10178446769714355,0.4319741427898407,0.49480713927641584,0.5082048738704008,0.48140940468243093,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09842777252197266,0.4413176476955414,0.5085121025184713,0.5191972325829899,0.4978269724539527,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09718465805053711,0.4065173864364624,0.48579943703574985,0.47769375609455045,0.49390511797694925,0.851,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09705495834350586,0.5172383785247803,0.5721473257952161,0.608515739440918,0.5357789121495143,0.85,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.10239887237548828,0.23774273693561554,0.3838276477706888,0.2793686685494895,0.48828662699188813,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09688401222229004,0.9269139170646667,0.758040510777363,1.0,0.516081021554726,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09704923629760742,0.4005787670612335,0.47722656669028907,0.47016287213759805,0.48429026124298,0.852,0.047,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.0981135368347168,0.4106611907482147,0.4915606360410345,0.4836998713170963,0.49942140076497266,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09663987159729004,0.387468546628952,0.4817096834091539,0.4563822692920519,0.5070370975262559,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09839200973510742,0.8613696694374084,0.7490039594267797,1.0,0.4980079188535594,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09877657890319824,0.5260306596755981,0.5672245564108044,0.6181323850477064,0.5163167277739024,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09704446792602539,0.44289594888687134,0.5181408890241844,0.5210540575139663,0.5152277205344026,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.1040647029876709,0.2243606597185135,0.36756275984031805,0.26426461686515135,0.4708609028154848,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09305453300476074,0.8207696676254272,0.7401516294745252,0.964476695212018,0.5158265637370324,0.851,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,lynx,0.09092473983764648,0.7639449238777161,0.7353301439308249,0.8987587339737836,0.5719015538878662,0.85,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.0924065113067627,0.6681139469146729,0.6581410356562064,0.7860164081349093,0.5302656631775036,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.09601879119873047,0.7811221480369568,0.7266840836168363,0.9222221346363126,0.53114603259736,0.847,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09223389625549316,0.8348405957221985,0.7735531555093001,0.9833222564454634,0.5637840545731369,0.849,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09194540977478027,0.5292776226997375,0.5883124043150585,0.6219478527611487,0.5546769558689683,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09229087829589844,0.7381183505058289,0.7050699401021123,0.8683745300068575,0.541765350197367,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09406805038452148,0.7066835165023804,0.6925814672916338,0.8323716331005658,0.5527913014827018,0.849,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09298539161682129,0.3250391185283661,0.46566131231004015,0.3828493740027869,0.5484732506172935,0.849,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.09263086318969727,0.3316384255886078,0.46496987586218463,0.3901628536336562,0.539776898090713,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09117317199707031,0.7544665336608887,0.7120017338766242,0.8865646694017494,0.537438798351499,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,cougar,0.09463024139404297,0.14669108390808105,0.3345224653252791,0.17237495171337375,0.49666997893718445,0.851,0.047,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,dishwasher,0.09625387191772461,0.7460693120956421,0.6939164354904036,0.8787624406309095,0.5090704303498977,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09078526496887207,0.7262997627258301,0.7081177405980067,0.8544703090892118,0.5617651721068015,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,chow,0.09207987785339355,0.8968689441680908,0.7660733329708371,1.0,0.5321466659416744,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09231114387512207,0.8776813745498657,0.7762396708516172,1.0,0.5524793417032343,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.10027122497558594,0.8653139472007751,0.749323771661182,1.0,0.49864754332236405,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09129953384399414,0.3778517544269562,0.4960896989571799,0.44453147579641905,0.5476479221179408,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.08983540534973145,0.4267026484012604,0.534854008937641,0.5020031157661887,0.5677049021090932,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09239006042480469,0.3734520673751831,0.49568140270523986,0.43935537338256836,0.5520074320279114,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.10244584083557129,0.722003698348999,0.6697411086360243,0.8514194556002347,0.48806276167181384,0.848,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09163737297058105,0.867735743522644,0.7837270336017483,1.0,0.5674540672034968,0.851,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.09100222587585449,0.9962291121482849,0.7802129261627861,1.0,0.5604258523255722,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09284472465515137,0.21508345007896423,0.3956377842310562,0.252742009493495,0.5385335589686174,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,feather boa,0.09380388259887695,0.29024821519851685,0.43724773288077873,0.34146848846884337,0.5330269772927141,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09256696701049805,0.4570482075214386,0.5382955239453813,0.5364415581237543,0.5401494897670083,0.852,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09257674217224121,0.4832894206047058,0.5546689725005297,0.5692454895226217,0.5400924554784378,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.09233689308166504,0.6800723671913147,0.665846492451506,0.8010275231935391,0.5306654617094728,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09933114051818848,0.571097731590271,0.5829852711459085,0.6726710619437821,0.49329948034803484,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.10077166557312012,0.3065868020057678,0.42864320711969084,0.36111519670879605,0.4961712175305856,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09900379180908203,0.3858177959918976,0.4792005374172512,0.45336991303395724,0.5050311618005452,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09652876853942871,0.8411440253257751,0.7491837398921395,0.9907467907252947,0.5076206890589843,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09931087493896484,0.15442590415477753,0.34760822986653495,0.18167753429973826,0.5135389254333317,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09821200370788574,0.5164831876754761,0.5539905230715882,0.6090603628248539,0.49892068331832273,0.848,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09754204750061035,0.4095134437084198,0.4917809247171232,0.481214387436451,0.5023474619977953,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.10005927085876465,0.6827349662780762,0.6514607143199176,0.803217607385972,0.4997038212538631,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.0979759693145752,0.3654455542564392,0.4650292908967688,0.4299359461840461,0.5001226356094914,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09693479537963867,0.5398706793785095,0.575476313837432,0.635141975739423,0.5158106519354411,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09532928466796875,0.570848822593689,0.5927973466237386,0.6715868501102223,0.5140078431372549,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.0958871841430664,0.539915144443512,0.5731057419304375,0.6351942875806024,0.5110171962802725,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.096588134765625,0.3405933380126953,0.4591799860254959,0.40069804472081805,0.5176619273301738,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.0944681167602539,0.21598917245864868,0.38110642331442185,0.2541049087748808,0.5081079378539629,0.85,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09809231758117676,0.4950851500034332,0.5416781315233157,0.5838268278342373,0.4995294352123939,0.848,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.09810400009155273,0.8293436765670776,0.7421075627159333,0.9745519113596682,0.5096632140721983,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,lynx,0.0955502986907959,0.534267783164978,0.5759174674556813,0.6285503331352683,0.5232846017760944,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09506893157958984,0.5341470241546631,0.5771712188379386,0.6284082637113684,0.5259341739645089,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.0978703498840332,0.59953373670578,0.6076924670344226,0.7045049785026792,0.510879955566166,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09767937660217285,0.618813693523407,0.6097098687932205,0.7280161100275376,0.4914036275589033,0.85,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09749126434326172,0.7576131820678711,0.6964356965861007,0.8902622585991435,0.502609134573058,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.09813761711120605,0.9968074560165405,0.7649340871048227,1.0,0.5298681742096453,0.848,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,carton,0.09879779815673828,0.8029072284698486,0.7247854539873541,0.943486754958694,0.5060841530160141,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.09428119659423828,0.1446809470653534,0.3555739443307978,0.17021287890041575,0.5409350097611798,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.09424304962158203,0.4444459080696106,0.5270182583480614,0.5234934135095531,0.5305431031865697,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.10051226615905762,0.9094552397727966,0.7437513443506436,1.0,0.4875026887012873,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.09582853317260742,0.10249633342027664,0.32124560857345646,0.12072595220291713,0.5217652649439958,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.09549236297607422,0.5894244909286499,0.6137573502310598,0.6934405775631175,0.5340741228990022,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,banjo,0.09857964515686035,0.4782872200012207,0.5295448258674164,0.5620296357241137,0.497060016010719,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.09452629089355469,0.42724061012268066,0.51609070680754,0.5032280449030396,0.5289533687120402,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09476923942565918,0.40871021151542664,0.5092099101565782,0.48027051881953775,0.5381493014936187,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09467053413391113,0.1189979761838913,0.3392717478230261,0.13983310949928474,0.5387103861467675,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09823441505432129,0.8267245888710022,0.7357120110923805,0.9726171633776497,0.49880685880711123,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.10077738761901855,0.321758896112442,0.4420804831809855,0.378095060061624,0.506065906300347,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09821891784667969,0.7308734655380249,0.6834498028647729,0.8578327060305457,0.509066899699,0.852,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.0976552963256836,0.9116945266723633,0.7560025000244144,1.0,0.5120050000488287,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09636998176574707,0.5822204351425171,0.6023028842549196,0.6857720084128588,0.5188337600969806,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09453701972961426,0.7710810899734497,0.7122018546544009,0.9060882373366037,0.518315471972198,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09783482551574707,0.34978073835372925,0.47150741413759917,0.4115067510043874,0.531508077270811,0.85,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.0981745719909668,0.9431968331336975,0.7597413921228635,1.0,0.519482784245727,0.852,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09545636177062988,0.35169917345046997,0.46853854076591356,0.41327752461864864,0.5237995569131785,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,lynx,0.09744524955749512,0.9824124574661255,0.761685409148184,1.0,0.5233708182963679,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.09590363502502441,0.4125765264034271,0.5028007107054264,0.4842447492997971,0.5213566721110556,0.852,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.09893178939819336,0.44367140531539917,0.5136825409661332,0.5219663591945872,0.5053987227376793,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,weasel,0.09757280349731445,0.1670745313167572,0.3544980731487052,0.1965582721373614,0.5124378741600489,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
