EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.021036624908447266,0.3431604504585266,0.7018590885050157,0.4037181770100313,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.02110767364501953,0.7666000723838806,0.950411323374783,0.9008226467495659,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Angora,0.020893573760986328,0.2027134746313095,0.6192432203713585,0.23848644074271708,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,papillon,0.021311283111572266,0.35120540857315063,0.7065914168077356,0.41318283361547137,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Pekinese,0.021240234375,0.22729109227657318,0.6335435324774226,0.26708706495484513,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.020092248916625977,0.4095593988895416,0.7412010594166911,0.48240211883338235,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.020853042602539062,0.8378431797027588,0.9934294344539216,0.9868588689078431,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,lynx,0.020650386810302734,0.9833372235298157,1.0,1.0,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.020277976989746094,0.6253184080123901,0.8678343576543471,0.7356687153086943,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.02090167999267578,0.28352999687194824,0.6665863671398051,0.33317273427961014,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siberian husky,0.02130722999572754,0.33048903942108154,0.6944053173065186,0.3888106346130371,1.0,0.85,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.020930767059326172,0.40427079796791077,0.7378063517458299,0.47561270349165974,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.021245718002319336,0.5220789909362793,0.8071052887860466,0.6142105775720933,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.021207332611083984,0.7757687568664551,0.9563345628626206,0.9126691257252413,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.0194399356842041,0.07470173388719559,0.5438905604507612,0.08778112090152243,1.0,0.851,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.020696163177490234,0.8061460256576538,0.9742035445045023,0.9484070890090045,1.0,0.85,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,kelpie,0.02019214630126953,0.5835420489311218,0.8428566679971339,0.6857133359942678,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.021960973739624023,0.5483734011650085,0.8229525330771545,0.6459050661543092,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,capuchin,0.021386146545410156,0.194541797041893,0.6141677212687165,0.2283354425374331,1.0,0.852,0.047,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Tibetan mastiff,0.021821022033691406,0.4071056842803955,0.7397559978094203,0.47951199561884045,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,lynx,0.021231889724731445,0.4514932930469513,0.7658971101572152,0.5317942203144302,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.021122217178344727,0.5275585651397705,0.8099639043124386,0.6199278086248772,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.020486831665039062,0.24832017719745636,0.6458990465319955,0.291798093063991,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.03185701370239258,0.5758081674575806,0.8387106867397534,0.6774213734795066,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Staffordshire bullterrier,0.021503686904907227,0.10885243862867355,0.5641062653879114,0.12821253077582279,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.020673036575317383,0.09327203780412674,0.5548014323173482,0.10960286463469653,1.0,0.851,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.019719600677490234,0.13940854370594025,0.5820050257093766,0.16401005141875324,1.0,0.85,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,lynx,0.021486282348632812,0.4340684413909912,0.7553343772888184,0.5106687545776367,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.021759748458862305,0.3196216821670532,0.6886786789652026,0.37735735793040526,1.0,0.847,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.020596742630004883,0.865197479724884,1.0,1.0,1.0,0.849,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.021027326583862305,0.3062998056411743,0.6799646331616771,0.3599292663233541,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.02122640609741211,0.4268086850643158,0.751063932390774,0.502127864781548,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.020450830459594727,0.5622133016586304,0.8311032400816434,0.6622064801632866,1.0,0.849,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.021221399307250977,0.5939993858337402,0.8498229598549707,0.6996459197099414,1.0,0.849,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.02138662338256836,0.5339124798774719,0.814066164633807,0.6281323292676141,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.020812511444091797,0.33270755410194397,0.6954803490610717,0.39096069812214335,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Mexican hairless,0.02104949951171875,0.09676583111286163,0.5568541898430445,0.11370837968608888,1.0,0.851,0.047,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Pembroke,0.02121257781982422,0.6999544501304626,0.9122228799354903,0.8244457598709808,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.019733190536499023,0.16745918989181519,0.5985054058187148,0.19701081163742964,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,chow,0.021434783935546875,0.07642651349306107,0.5450097252609312,0.09001945052186228,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.021453857421875,0.43971994519233704,0.75865879128961,0.51731758257922,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.02069091796875,0.5156528353691101,0.8033251972759472,0.6066503945518943,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,giant schnauzer,0.020412683486938477,0.14564785361289978,0.5856752080075881,0.17135041601517623,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.021456480026245117,0.5205318331718445,0.8061951959834379,0.6123903919668758,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.02170109748840332,0.40750741958618164,0.739710246815401,0.47942049363080197,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.021733760833740234,0.48445647954940796,0.7856465091682829,0.571293018336566,1.0,0.848,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.020108938217163086,0.37394365668296814,0.719708376429476,0.439416752858952,1.0,0.851,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.020538330078125,0.9960482716560364,1.0,1.0,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.020894289016723633,0.9729640483856201,1.0,1.0,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.020421981811523438,0.25243574380874634,0.6484916140051449,0.2969832280102898,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.02089095115661621,0.35104313492774963,0.7060112294176935,0.4120224588353869,1.0,0.852,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Pembroke,0.020797252655029297,0.18054848909378052,0.6063300878055244,0.2126601756110489,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,affenpinscher,0.02430868148803711,0.25608116388320923,0.6508134062916426,0.30162681258328533,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.02168130874633789,0.566994845867157,0.8339192260701749,0.6678384521403499,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.022439956665039062,0.5039370656013489,0.7967827241468486,0.5935654482936972,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.020139217376708984,0.3180427849292755,0.6868641509572712,0.3737283019145423,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,stole,0.02237248420715332,0.10764706134796143,0.5633963847750068,0.12679276955001345,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Cardigan,0.022220849990844727,0.27911269664764404,0.6641839392044965,0.328367878408993,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.021257400512695312,0.7858702540397644,0.9633668950706158,0.9267337901412316,1.0,0.848,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.024175167083740234,0.3045338988304138,0.6789270850942501,0.3578541701885004,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.0218963623046875,0.6724672913551331,0.8955689949147841,0.7911379898295683,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,wombat,0.02245783805847168,0.1406947672367096,0.5827616277862998,0.16552325557259953,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,hen-of-the-woods,0.02110147476196289,0.6686888337135315,0.8933463727726656,0.7866927455453312,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.02200460433959961,0.8720592260360718,1.0,1.0,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.022400379180908203,0.3691624402999878,0.7171543766470516,0.4343087532941033,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,guinea pig,0.022176265716552734,0.19783850014209747,0.6163755883188808,0.23275117663776174,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,affenpinscher,0.02115797996520996,0.825059711933136,0.9853292423136094,0.9706584846272188,1.0,0.85,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.02296137809753418,0.4554060101509094,0.7685176946644513,0.5370353893289026,1.0,0.848,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,chimpanzee,0.022533178329467773,0.10165960341691971,0.5597294967196943,0.11945899343938861,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,lynx,0.022493362426757812,0.28112366795539856,0.6653668635031756,0.33073372700635123,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.02125406265258789,0.8938521146774292,1.0,1.0,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.021588563919067383,0.4856128692626953,0.7853189596138046,0.5706379192276091,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.020817041397094727,0.8389129638671875,0.9934782140395221,0.9869564280790442,1.0,0.85,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.02101612091064453,0.4249511957168579,0.7496775533001515,0.4993551066003031,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.021456480026245117,0.9984801411628723,1.0,1.0,1.0,0.848,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,carton,0.021364927291870117,0.49385306239128113,0.7901604361875918,0.5803208723751835,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.020836353302001953,0.2090601921081543,0.622976583593032,0.2459531671860639,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.019948720932006836,0.5017213821411133,0.7954778457839301,0.5909556915678602,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.021369457244873047,0.3862529695034027,0.7274752470573632,0.45495049411472643,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.020718812942504883,0.21972720324993134,0.6294035354828806,0.2588070709657613,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.02132868766784668,0.2954586148262024,0.6737991851918838,0.3475983703837675,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,dishwasher,0.02176356315612793,0.3810841143131256,0.7239037099372065,0.4478074198744132,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.021122217178344727,0.3122514486312866,0.6838936682163055,0.36778733643261086,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.02075815200805664,0.3427146375179291,0.7013599515381487,0.4027199030762974,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.0213775634765625,0.34638768434524536,0.703518028404962,0.40703605680992405,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.021602869033813477,0.48549512028694153,0.7855853648746716,0.571170729749343,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.022123336791992188,0.6452354788780212,0.8791042766615871,0.7582085533231742,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.020933866500854492,0.36366066336631775,0.7134158822572287,0.4268317645144575,1.0,0.852,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.021136760711669922,0.8332948684692383,0.9901734520407284,0.9803469040814569,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.020520448684692383,0.7200780510902405,0.9240742350354774,0.8481484700709546,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.02106022834777832,0.5768481492996216,0.838923706991552,0.6778474139831041,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.02086782455444336,0.1247432753443718,0.5733783972613952,0.14675679452279036,1.0,0.85,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.021309614181518555,0.4463442862033844,0.7619391350958828,0.5238782701917657,1.0,0.852,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.021703720092773438,0.20998477935791016,0.6233753110210988,0.2467506220421976,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,lynx,0.02123427391052246,0.8635514378547668,1.0,1.0,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.022552013397216797,0.9448045492172241,1.0,1.0,1.0,0.852,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Irish wolfhound,0.0215911865234375,0.06420592963695526,0.5377681939040914,0.07553638780818266,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,guinea pig,0.021242141723632812,0.8452064394950867,0.9971802585265216,0.9943605170530432,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Cardigan,0.0215146541595459,0.2549484074115753,0.6497934238610901,0.2995868477221802,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.02189350128173828,0.5587601661682129,0.8290695913829287,0.6581391827658574,1.0,0.849,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.02163839340209961,0.7586385011672974,0.9462579418631161,0.8925158837262323,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Chihuahua,0.02137470245361328,0.30676913261413574,0.6804524309494916,0.36090486189898324,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Chihuahua,0.020986080169677734,0.28652170300483704,0.668740696704851,0.33748139340970207,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.021330833435058594,0.3870835602283478,0.7276962118990281,0.4553924237980562,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.020810604095458984,0.8688722848892212,1.0,1.0,1.0,0.848,0.049,SqueezeNet,03-04-2023 15:13:05
