EDGE-1,imagenet_image_classification,raspi-1,Pembroke,0.008969306945800781,0.5988649129867554,0.8522734782275032,0.7045469564550063,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.008318901062011719,0.8408991098403931,0.9946465352002312,0.9892930704004624,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.008849859237670898,0.49795904755592346,0.7925728834053605,0.5851457668107208,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.00880289077758789,0.6642940640449524,0.891682820781222,0.7833656415624439,1.0,0.848,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Maltese dog,0.00902414321899414,0.1998758316040039,0.617435858756759,0.2348717175135181,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.008827924728393555,0.6133790612220764,0.8603872275100332,0.7207744550200663,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.008738994598388672,0.8856366872787476,1.0,1.0,1.0,0.852,0.053,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.00851893424987793,0.8232433199882507,0.9842607764636769,0.9685215529273539,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.008867979049682617,0.3431608974933624,0.7018593514666838,0.4037187029333676,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.009117841720581055,0.7666004300117493,0.950411533496915,0.90082306699383,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Angora,0.009493112564086914,0.2027132213115692,0.6192430713597465,0.2384861427194932,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,papillon,0.008961915969848633,0.35120487213134766,0.7065911012537339,0.41318220250746784,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Pekinese,0.008993864059448242,0.22729142010211945,0.6335437250893768,0.26708745017875374,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.008648157119750977,0.4095596373081207,0.7412011998281041,0.4824023996562082,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.00872802734375,0.8378432989120483,0.993429504659628,0.9868590093192561,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,lynx,0.007956981658935547,0.9833372235298157,1.0,1.0,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.008882284164428711,0.6253184080123901,0.8678343576543471,0.7356687153086943,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.009040355682373047,0.2835299074649811,0.6665863146092721,0.3331726292185442,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siberian husky,0.008772850036621094,0.3304886221885681,0.6944050718756283,0.3888101437512566,1.0,0.85,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.008697032928466797,0.4042711853981018,0.7378065796459422,0.47561315929188447,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.009206056594848633,0.5220782160758972,0.8071048329858219,0.6142096659716438,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.008900642395019531,0.7757691144943237,0.9563347732319551,0.9126695464639103,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.007354021072387695,0.07470181584358215,0.5438906086037498,0.0877812172074996,1.0,0.851,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.008829832077026367,0.8061462044715881,0.9742036496891695,0.948407299378339,1.0,0.85,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,kelpie,0.007989168167114258,0.583541214466095,0.8428561777121593,0.6857123554243184,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.009163141250610352,0.5483720302581787,0.8229517257115304,0.6459034514230609,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,capuchin,0.008462190628051758,0.19454222917556763,0.6141679748682909,0.22833594973658172,1.0,0.852,0.047,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Tibetan mastiff,0.008725643157958984,0.40710535645484924,0.7397558047437275,0.47951160948745497,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,lynx,0.00893712043762207,0.45149368047714233,0.7658973383257611,0.5317946766515222,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.008841991424560547,0.5275588035583496,0.8099640443938599,0.6199280887877199,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.00886225700378418,0.2483203411102295,0.6458991428379727,0.29179828567594535,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.007711887359619141,0.575808048248291,0.8387106166166418,0.6774212332332835,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Staffordshire bullterrier,0.008719921112060547,0.10885236412286758,0.5641062215093449,0.12821244301868973,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.008936882019042969,0.09327182173728943,0.5548013053685602,0.10960261073712037,1.0,0.851,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.00775599479675293,0.13940885663032532,0.5820052097825443,0.1640104195650886,1.0,0.85,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,lynx,0.008891105651855469,0.43406862020492554,0.7553344824734856,0.5106689649469712,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.009518861770629883,0.31962156295776367,0.6886786085937212,0.37735721718744236,1.0,0.847,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.008074045181274414,0.8651975989341736,1.0,1.0,1.0,0.849,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.009167909622192383,0.3062996566295624,0.6799645456107887,0.3599290912215774,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.009105920791625977,0.4268086552619934,0.7510639148599961,0.5021278297199923,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.008979082107543945,0.5622124075889587,0.8311027135388449,0.6622054270776899,1.0,0.849,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.00911092758178711,0.5939989686012268,0.8498227141349981,0.6996454282699962,1.0,0.849,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.009360074996948242,0.5339117646217346,0.814065743895138,0.628131487790276,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.008066177368164062,0.3327084481716156,0.6954808743664016,0.3909617487328033,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Mexican hairless,0.008565902709960938,0.09676571935415268,0.5568541241798782,0.11370824835975639,1.0,0.851,0.047,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Pembroke,0.009602069854736328,0.6999538540840149,0.9122225289069581,0.8244450578139163,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.00785207748413086,0.16745956242084503,0.5985056249534383,0.19701124990687652,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,chow,0.008884906768798828,0.07642640173435211,0.5450096594430813,0.09001931888616267,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.009163856506347656,0.43972069025039673,0.7586592295590568,0.5173184591181138,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.008645296096801758,0.5156524181365967,0.8033249518450569,0.6066499036901137,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,giant schnauzer,0.007784128189086914,0.14564788341522217,0.5856752255383659,0.17135045107673197,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.007476091384887695,0.520532488822937,0.8061955816605512,0.6123911633211023,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.009244918823242188,0.4075067639350891,0.7397098611382877,0.4794197222765754,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.008907079696655273,0.48445752263069153,0.7856471241926247,0.5712942483852494,1.0,0.848,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.008040904998779297,0.3739440143108368,0.719708586551608,0.439417173103216,1.0,0.851,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.008115291595458984,0.9960482716560364,1.0,1.0,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.009454011917114258,0.9729640483856201,1.0,1.0,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.0087738037109375,0.2524353563785553,0.6484913861050325,0.2969827722100651,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.009431123733520508,0.3510437309741974,0.7060115792102097,0.4120231584204195,1.0,0.852,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Pembroke,0.00890493392944336,0.18054825067520142,0.6063299473941115,0.2126598947882231,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,affenpinscher,0.008608102798461914,0.25608086585998535,0.6508132307773765,0.3016264615547531,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.007826805114746094,0.5669939517974854,0.8339186995273765,0.667837399054753,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.008723020553588867,0.503937304019928,0.7967828645582615,0.5935657291165229,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.00748896598815918,0.3180432915687561,0.6868644486302915,0.37372889726058295,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,stole,0.009334087371826172,0.10764681547880173,0.5633962399757372,0.12679247995147436,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Cardigan,0.009406089782714844,0.2791130542755127,0.664184149573831,0.328368299147662,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.007979154586791992,0.7858707308769226,0.9633671762246006,0.9267343524492012,1.0,0.848,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.008867025375366211,0.304532915353775,0.6789265072583872,0.3578530145167744,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.008161067962646484,0.6724677681922913,0.8955692754072302,0.7911385508144603,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,wombat,0.008919954299926758,0.14069439470767975,0.5827614086515763,0.16552281730315266,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,hen-of-the-woods,0.007884025573730469,0.6686884760856628,0.8933461624033311,0.7866923248066622,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.00880885124206543,0.8720587491989136,1.0,1.0,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.009159088134765625,0.369161993265152,0.7171541136853835,0.434308227370767,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,guinea pig,0.009351015090942383,0.19783835113048553,0.6163755006649915,0.232751001329983,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,affenpinscher,0.007823944091796875,0.825060248374939,0.9853295578676111,0.9706591157352223,1.0,0.85,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.009434938430786133,0.4554046392440796,0.7685168863467451,0.5370337726934901,1.0,0.848,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,chimpanzee,0.00878596305847168,0.10165945440530777,0.559729409168806,0.11945881833761195,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,lynx,0.008430004119873047,0.2811216711997986,0.665365688941058,0.330731377882116,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.00861215591430664,0.893852174282074,1.0,1.0,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.009210824966430664,0.4856128692626953,0.7853189596138046,0.5706379192276091,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.008025884628295898,0.838912308216095,0.9934778283624088,0.9869556567248177,1.0,0.85,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.00851893424987793,0.4249509871006012,0.7496774307289079,0.49935486145781577,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.008841991424560547,0.9984802603721619,1.0,1.0,1.0,0.848,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,carton,0.008867025375366211,0.4938526749610901,0.7901602085552821,0.5803204171105641,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.008794307708740234,0.20906035602092743,0.6229766800123102,0.2459533600246205,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.008135795593261719,0.5017209649085999,0.7954776000639575,0.590955200127915,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.008873939514160156,0.3862527906894684,0.7274751417488036,0.4549502834976071,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.008143186569213867,0.21972666680812836,0.6294032195572017,0.25880643911440326,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.008411169052124023,0.2954588830471039,0.6737993429688847,0.34759868593776927,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,dishwasher,0.008763790130615234,0.3810849189758301,0.7239041827120036,0.44780836542400715,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.008716106414794922,0.31225162744522095,0.6838937735248651,0.3677875470497302,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.008259773254394531,0.3427146375179291,0.7013599515381487,0.4027199030762974,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.008620023727416992,0.3463880717754364,0.7035182560372717,0.4070365120745434,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.009526968002319336,0.48549652099609375,0.7855861888212317,0.5711723776424632,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.009296178817749023,0.6452353000640869,0.8791041716005211,0.7582083432010422,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.008540868759155273,0.3636610209941864,0.7134160921327385,0.42683218426547703,1.0,0.852,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.008196830749511719,0.8332951664924622,0.9901736273485071,0.9803472546970143,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.007916927337646484,0.7200788855552673,0.9240747264754225,0.848149452950845,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.007523059844970703,0.57684725522995,0.8389231816862222,0.6778463633724442,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.008467912673950195,0.12474314123392105,0.5733783183728948,0.14675663674578948,1.0,0.85,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.008952856063842773,0.44634363055229187,0.761938750324115,0.5238775006482299,1.0,0.852,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.008506298065185547,0.20998461544513702,0.6233752147151217,0.24675042943024328,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,lynx,0.009020090103149414,0.8635511994361877,1.0,1.0,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.009370088577270508,0.9448047876358032,1.0,1.0,1.0,0.852,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Irish wolfhound,0.008728981018066406,0.06420568376779556,0.5377680492751739,0.07553609855034772,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,guinea pig,0.008948802947998047,0.8452062606811523,0.9971801533418543,0.9943603066837087,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Cardigan,0.009279012680053711,0.25494837760925293,0.6497934063509124,0.29958681270182486,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.008950948715209961,0.5587589144706726,0.8290688542230109,0.6581377084460219,1.0,0.849,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.009264230728149414,0.7586391568183899,0.9462583275402294,0.8925166550804587,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Chihuahua,0.008718013763427734,0.30676931142807007,0.6804525361341589,0.36090507226831775,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Chihuahua,0.008598089218139648,0.2865218222141266,0.6687407669105575,0.33748153382111495,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.008725166320800781,0.38708436489105225,0.7276966852300307,0.45539337046006145,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.008760213851928711,0.8688727021217346,1.0,1.0,1.0,0.848,0.049,SqueezeNet,03-04-2023 15:13:05
