EDGE-1,imagenet_image_classification,raspi-1,Bernese mountain dog,0.013163089752197266,0.3980936110019684,0.7338975387790648,0.4677950775581297,1.0,0.851,0.048,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.013447046279907227,0.6263526082038879,0.8684427107081694,0.7368854214163387,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Pomeranian,0.014193058013916016,0.33817142248153687,0.6991586704838262,0.39831734096765237,1.0,0.849,0.049,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.014355897903442383,0.6614778637886047,0.8891046257580029,0.7782092515160056,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.014769792556762695,0.6589393019676208,0.887155876596722,0.774311753193444,1.0,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.01398611068725586,0.8297370076179504,0.9886554815182276,0.9773109630364551,1.0,0.849,0.049,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.013863801956176758,0.5611436367034912,0.8296966138093368,0.6593932276186736,1.0,0.851,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.015018939971923828,0.3376323878765106,0.6986072869861827,0.3972145739723654,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Ibizan hound,0.014940261840820312,0.13303802907466888,0.5784422341242151,0.1568844682484303,1.0,0.848,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.015051603317260742,0.17430053651332855,0.6024092458950226,0.2048184917900453,1.0,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,papillon,0.013715982437133789,0.25870490074157715,0.6528988775068423,0.30579775501368456,1.0,0.846,0.052,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Siberian husky,0.014365911483764648,0.09636178612709045,0.5567501685082983,0.11350033701659654,1.0,0.849,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.014550209045410156,0.30685168504714966,0.6805009912042057,0.36100198240841136,1.0,0.85,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Pembroke,0.013611793518066406,0.18698972463607788,0.6098647030764265,0.21972940615285297,1.0,0.851,0.049,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.013506650924682617,0.37805408239364624,0.7218627244094168,0.44372544881883363,1.0,0.852,0.052,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.014427900314331055,0.255866140127182,0.6505094941924601,0.30101898838492,1.0,0.85,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.015113115310668945,0.38665691018104553,0.727445241282968,0.45489048256593595,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Angora,0.014693021774291992,0.25126129388809204,0.6476270821904184,0.29525416438083674,1.0,0.851,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.015198945999145508,0.43170347809791565,0.7539432224105387,0.5078864448210773,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.014878988265991211,0.6280440092086792,0.8694376524756937,0.7388753049513873,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Pomeranian,0.014325141906738281,0.2502104640007019,0.6471826258827658,0.29436525176553163,1.0,0.85,0.048,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.014745950698852539,0.6389848589897156,0.8754317620386107,0.7508635240772216,1.0,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.0140228271484375,0.5514722466468811,0.8247775304163022,0.6495550608326044,1.0,0.849,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,hamster,0.01422882080078125,0.20861895382404327,0.6225728283337505,0.2451456566675009,1.0,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,hamster,0.014682769775390625,0.3101007342338562,0.6824121966081507,0.36482439321630145,1.0,0.85,0.049,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Chihuahua,0.014160871505737305,0.12203475832939148,0.5718697045520562,0.14373940910411245,1.0,0.849,0.049,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,carton,0.014102935791015625,0.3294578492641449,0.6935710042680052,0.38714200853601044,1.0,0.851,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.013858795166015625,0.8400108814239502,0.9935434085922152,0.9870868171844304,1.0,0.851,0.049,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.01404118537902832,0.4169282615184784,0.7452519185402814,0.49050383708056283,1.0,0.85,0.048,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.014165163040161133,0.3717370629310608,0.7186688605476829,0.4373377210953657,1.0,0.85,0.049,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.01482391357421875,0.5293046832084656,0.8113556960049797,0.6227113920099595,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Siberian husky,0.014840841293334961,0.2535606026649475,0.648978027417713,0.297956054835426,1.0,0.851,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.015027999877929688,0.2451080083847046,0.6441811814027674,0.28836236280553484,1.0,0.85,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.01442408561706543,0.17144416272640228,0.6009682937140178,0.20193658742803566,1.0,0.849,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Brabancon griffon,0.013844966888427734,0.29909831285476685,0.6761474162866707,0.35229483257334143,1.0,0.849,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Norwegian elkhound,0.012639045715332031,0.04060482233762741,0.5238571224075367,0.04771424481507334,1.0,0.851,0.049,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.013653993606567383,0.4539344608783722,0.7670202711049248,0.5340405422098496,1.0,0.85,0.049,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.013735771179199219,0.4692521095275879,0.7763557771069423,0.5527115542138844,1.0,0.849,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.015171289443969727,0.6929100155830383,0.9075941268135519,0.8151882536271039,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,squirrel monkey,0.01466989517211914,0.0898440033197403,0.5528494137174943,0.10569882743498858,1.0,0.85,0.049,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,German shepherd,0.015160083770751953,0.13820716738700867,0.5813940915117837,0.16278818302356735,1.0,0.849,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,koala,0.015535116195678711,0.1503591686487198,0.5883426372789188,0.17668527455783758,1.0,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.015096902847290039,0.6532360911369324,0.8851627895854555,0.7703255791709108,1.0,0.848,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,papillon,0.013810873031616211,0.11213000118732452,0.5660365142445963,0.1320730284891926,1.0,0.849,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,fur coat,0.013462066650390625,0.6362982392311096,0.8738532545423676,0.7477065090847351,1.0,0.851,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,three-toed sloth,0.013917922973632812,0.14438962936401367,0.5848352698966003,0.16967053979320057,1.0,0.851,0.048,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,hamster,0.015284061431884766,0.37548303604125977,0.7206128296364629,0.44122565927292573,1.0,0.851,0.048,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.013438940048217773,0.24268800020217896,0.6425898943608572,0.2851797887217144,1.0,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,cougar,0.014858007431030273,0.3487018644809723,0.704877711210912,0.4097554224218241,1.0,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.0156252384185791,0.11164484918117523,0.5657507945707746,0.13150158914154916,1.0,0.849,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.013961076736450195,0.4337155222892761,0.7548269813685524,0.5096539627371047,1.0,0.851,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.015178203582763672,0.33525550365448,0.6972091197967529,0.39441823959350586,1.0,0.85,0.052,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.01508021354675293,0.46691063046455383,0.7743305701906897,0.5486611403813794,1.0,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.014275074005126953,0.2647804021835327,0.6555701540443788,0.3111403080887576,1.0,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,lynx,0.014948844909667969,0.30864498019218445,0.6817697174276705,0.36353943485534096,1.0,0.849,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.01452493667602539,0.9330825209617615,1.0,1.0,1.0,0.849,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,wombat,0.013699054718017578,0.32779234647750854,0.6928190273397109,0.3856380546794218,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,bulletproof vest,0.014301061630249023,0.0988597571849823,0.5581527983441072,0.11630559668821447,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Angora,0.014496088027954102,0.19193977117538452,0.6127730735460544,0.22554614709210874,1.0,0.851,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.012676000595092773,0.6521474123001099,0.8836161248824176,0.7672322497648352,1.0,0.85,0.052,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Irish terrier,0.014268159866333008,0.31613391637802124,0.685961127281189,0.37192225456237793,1.0,0.85,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,lynx,0.014926910400390625,0.3877742290496826,0.7283711596287883,0.4567423192575767,1.0,0.849,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.014672279357910156,0.6920070052146912,0.907062944243936,0.8141258884878719,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Newfoundland,0.013922691345214844,0.16054394841194153,0.5945488506548536,0.18909770130970735,1.0,0.849,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.013917207717895508,0.39391928911209106,0.7317172288894653,0.46343445777893066,1.0,0.85,0.052,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,bucket,0.015355825424194336,0.20612677931785583,0.6215370161072263,0.24307403221445265,1.0,0.848,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.014951944351196289,0.9167863726615906,1.0,1.0,1.0,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.013090133666992188,0.4480307102203369,0.8186562661595569,0.6373125323191137,1.0,0.703,0.047,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.013715028762817383,0.9988973140716553,1.0,1.0,1.0,0.699,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.013714075088500977,0.5979176163673401,0.9283077481141405,0.856615496228281,1.0,0.698,0.047,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,kelpie,0.014750003814697266,0.13631631433963776,0.5976477896415744,0.19529557928314867,1.0,0.698,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.015606164932250977,0.2832205295562744,0.7037557766591902,0.40751155331838046,1.0,0.695,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,cock,0.014653921127319336,0.43802663683891296,0.8119847840732999,0.6239695681465997,1.0,0.702,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.014943122863769531,0.4692840874195099,0.8356824659653147,0.6713649319306294,1.0,0.699,0.048,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.013529062271118164,0.8418739438056946,1.0,1.0,1.0,0.7,0.056,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,paper towel,0.014888286590576172,0.22257791459560394,0.6589842247111457,0.31796844942229135,1.0,0.7,0.043,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.01339268684387207,0.4889356195926666,0.846762850774941,0.6935257015498818,1.0,0.705,0.044,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,giant schnauzer,0.015228748321533203,0.19054891169071198,0.6338124379850505,0.2676248759701011,1.0,0.712,0.057,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,guinea pig,0.01512908935546875,0.6977662444114685,0.9941687283367341,0.9883374566734682,1.0,0.706,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.013615131378173828,0.7240685820579529,1.0,1.0,1.0,0.703,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.014153003692626953,0.576163649559021,0.909789224437426,0.8195784488748521,1.0,0.703,0.047,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.014012813568115234,0.431924432516098,0.8067645117301833,0.6135290234603665,1.0,0.704,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.014812946319580078,0.3685792088508606,0.7640252212398715,0.528050442479743,1.0,0.698,0.049,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,hen-of-the-woods,0.013399839401245117,0.2265060991048813,0.6634243139284858,0.32684862785697155,1.0,0.693,0.042,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.015516042709350586,0.9296811819076538,1.0,1.0,1.0,0.713,0.048,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.014740943908691406,0.6421437859535217,0.9646481808636193,0.9292963617272385,1.0,0.691,0.048,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.015316247940063477,0.261008083820343,0.6877755998707504,0.37555119974150075,1.0,0.695,0.056,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,affenpinscher,0.013605117797851562,0.7590256333351135,1.0,1.0,1.0,0.698,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.015369892120361328,0.4320082664489746,0.8090187885901106,0.6180375771802212,1.0,0.699,0.059,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Angora,0.015259742736816406,0.2840397357940674,0.7031757766767291,0.40635155335345835,1.0,0.699,0.046,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,white wolf,0.013891935348510742,0.10581640154123306,0.5759084659549735,0.15181693190994702,1.0,0.697,0.056,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.014310836791992188,0.48026129603385925,0.8415798691563722,0.6831597383127443,1.0,0.703,0.041,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.014469146728515625,0.5992013812065125,0.9273904288206223,0.8547808576412447,1.0,0.701,0.04,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.013300895690917969,0.31254246830940247,0.7245276352797432,0.44905527055948635,1.0,0.696,0.042,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.014401912689208984,0.4131230115890503,0.7925800365361546,0.5851600730723092,1.0,0.706,0.058,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.014329195022583008,0.9913331866264343,1.0,1.0,1.0,0.706,0.046,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Cardigan,0.01524496078491211,0.31441041827201843,0.727175157710996,0.454350315421992,1.0,0.692,0.059,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.014203071594238281,0.30555132031440735,0.7185631761905632,0.4371263523811264,1.0,0.699,0.059,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.014483213424682617,0.43449413776397705,0.8116887645365689,0.6233775290731378,1.0,0.697,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.0150909423828125,0.2652508020401001,0.6897359098999285,0.3794718197998571,1.0,0.699,0.049,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Scotch terrier,0.014432668685913086,0.3758154809474945,0.76729408317745,0.5345881663548998,1.0,0.703,0.043,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.014617204666137695,0.24634410440921783,0.6787693065378939,0.3575386130757879,1.0,0.689,0.06,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,dishwasher,0.01418304443359375,0.7245235443115234,1.0,1.0,1.0,0.71,0.042,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.014343976974487305,0.5003160834312439,0.8563504867743903,0.7127009735487805,1.0,0.702,0.054,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.013655900955200195,0.30295529961586,0.7195328258085942,0.4390656516171884,1.0,0.69,0.044,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.014184951782226562,0.2331707775592804,0.666550555399486,0.33310111079897203,1.0,0.7,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.014490842819213867,0.2906896471977234,0.7088287695385944,0.41765753907718883,1.0,0.696,0.054,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.015603780746459961,0.38462594151496887,0.7759153095516276,0.5518306191032553,1.0,0.697,0.05,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.014475107192993164,0.2997671663761139,0.7132056659858563,0.42641133197171255,1.0,0.703,0.044,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.01394200325012207,0.36658093333244324,0.7592510136721664,0.5185020273443327,1.0,0.707,0.056,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.013384103775024414,0.48891404271125793,0.8512313525224555,0.7024627050449109,1.0,0.696,0.045,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.014796733856201172,0.7383291721343994,1.0,1.0,1.0,0.709,0.044,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.013808727264404297,0.3029549717903137,0.7145573454605622,0.42911469092112425,1.0,0.706,0.058,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,keeshond,0.014507055282592773,0.25818032026290894,0.6865464741784024,0.37309294835680484,1.0,0.692,0.049,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.01439809799194336,0.3069054186344147,0.7179725984619423,0.4359451969238845,1.0,0.704,0.058,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,lynx,0.014219045639038086,0.8096686601638794,1.0,1.0,1.0,0.697,0.043,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.015268802642822266,0.2216046005487442,0.6598878791837981,0.31977575836759625,1.0,0.693,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Irish wolfhound,0.015130758285522461,0.16375857591629028,0.6168035491556992,0.23360709831139842,1.0,0.701,0.066,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Norfolk terrier,0.01536417007446289,0.37122195959091187,0.7674509795323572,0.5349019590647145,1.0,0.694,0.056,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.015043020248413086,0.09286113828420639,0.56709619818223,0.13419239636446012,1.0,0.692,0.048,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Angora,0.015744924545288086,0.33570167422294617,0.7380862937751391,0.4761725875502783,1.0,0.705,0.049,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.015964031219482422,0.6368081569671631,0.9509972783053563,0.9019945566107126,1.0,0.706,0.05,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.015054941177368164,0.39032885432243347,0.7812167538346062,0.5624335076692125,1.0,0.694,0.042,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.013726234436035156,0.1663784235715866,0.6185031506920132,0.23700630138402654,1.0,0.702,0.046,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.014214038848876953,0.5296513438224792,0.8788636221906146,0.7577272443812293,1.0,0.699,0.057,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.013865232467651367,0.7462611794471741,1.0,1.0,1.0,0.702,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,lynx,0.014768838882446289,0.4624290466308594,0.8307790033124889,0.6615580066249777,1.0,0.699,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.01471090316772461,0.6005098819732666,0.9289356299809047,0.8578712599618095,1.0,0.7,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,groenendael,0.01294398307800293,0.6107397079467773,0.9325352039283126,0.8650704078566251,1.0,0.706,0.047,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,fur coat,0.014505863189697266,0.07246553152799606,0.5513939939914866,0.10278798798297314,1.0,0.705,0.048,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,marmoset,0.015459060668945312,0.4650725722312927,0.8331465417129604,0.6662930834259209,1.0,0.698,0.05,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.014719963073730469,0.052195072174072266,0.5372821944100517,0.07456438882010324,1.0,0.7,0.055,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siberian husky,0.014758825302124023,0.30382949113845825,0.7124681756212995,0.424936351242599,1.0,0.715,0.046,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.013098001480102539,0.5420784950256348,0.8866465727714942,0.7732931455429883,1.0,0.701,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Pomeranian,0.014793872833251953,0.4555032551288605,0.8262917300350003,0.6525834600700007,1.0,0.698,0.041,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,pug,0.027189016342163086,0.3086470663547516,0.7188986286203912,0.43779725724078244,1.0,0.705,0.046,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.016278982162475586,0.2582406997680664,0.6841945076805038,0.3683890153610077,1.0,0.701,0.044,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.016915082931518555,0.5704226493835449,0.9103760067507518,0.8207520135015035,1.0,0.695,0.049,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.015007972717285156,0.6949392557144165,0.9999562990751198,0.9999125981502397,1.0,0.695,0.055,28-02-2023 13:08:39
