EDGE-1,imagenet_image_classification,raspi-1,groenendael,0.024702787399291992,0.24504855275154114,0.6443159910197533,0.28863198203950663,1.0,0.849,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.025146961212158203,0.24959884583950043,0.6466503207047594,0.2933006414095187,1.0,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.024206161499023438,0.69428950548172,0.9088866345593168,0.8177732691186337,1.0,0.849,0.049,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.025562047958374023,0.1907235085964203,0.6121902991743648,0.22438059834872975,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.02517104148864746,0.22961300611495972,0.6352255630830151,0.2704511261660303,1.0,0.849,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.02861499786376953,0.40813973546028137,0.7403649796585874,0.48072995931717477,1.0,0.849,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.026476144790649414,0.5497541427612305,0.8233847898595473,0.6467695797190947,1.0,0.85,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,fire screen,0.024844646453857422,0.08232016116380692,0.5483667221879006,0.09673344437580131,1.0,0.851,0.048,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.023283004760742188,0.17960180342197418,0.6056481196599848,0.21129623931996963,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.026127099990844727,0.24591928720474243,0.644828791051085,0.28965758210217013,1.0,0.849,0.049,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.023785114288330078,0.4619470238685608,0.7717335434520947,0.5434670869041892,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.027393102645874023,0.33368194103240967,0.6960528443198647,0.39210568863972933,1.0,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.02665114402770996,0.32561275362968445,0.6917625168608271,0.38352503372165425,1.0,0.849,0.049,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.02473592758178711,0.536014199256897,0.814931961960574,0.6298639239211481,1.0,0.851,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.02501201629638672,0.32390427589416504,0.6905319269965677,0.38106385399313536,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,whippet,0.02519679069519043,0.07538997381925583,0.5444516355066367,0.08890327101327339,1.0,0.848,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.02457714080810547,0.9169842004776001,1.0,1.0,1.0,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.025355100631713867,0.3224271535873413,0.6905597834440551,0.38111956688811033,1.0,0.846,0.052,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,bucket,0.025152206420898438,0.14651070535182953,0.5862842787702176,0.17256855754043526,1.0,0.849,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.02710700035095215,0.33509260416030884,0.6971132965648875,0.3942265931297751,1.0,0.85,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.026318073272705078,0.20577484369277954,0.6209017883036307,0.2418035766072615,1.0,0.851,0.049,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.024946928024291992,0.2535068690776825,0.6487716367826775,0.29754327356535504,1.0,0.852,0.052,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.026049137115478516,0.18287283182144165,0.6075722540126127,0.21514450802522547,1.0,0.85,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.04327511787414551,0.1779511719942093,0.6046771599965937,0.2093543199931874,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Arctic fox,0.025149106979370117,0.1143406331539154,0.567180160489962,0.1343603209799241,1.0,0.851,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.02470564842224121,0.2748328149318695,0.6616663617246291,0.32333272344925823,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.028148174285888672,0.21824946999549866,0.6283820411738228,0.2567640823476455,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.028167009353637695,0.1673172116279602,0.5984218891929177,0.19684377838583553,1.0,0.85,0.048,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.023789167404174805,0.2618691921234131,0.6538596898492439,0.3077193796984878,1.0,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.025376081466674805,0.1027267724275589,0.5604986881198816,0.12099737623976313,1.0,0.849,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Angora,0.023881196975708008,0.13632319867610931,0.5800958864136952,0.1601917728273905,1.0,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.023929119110107422,0.38799363374710083,0.7282315492630005,0.456463098526001,1.0,0.85,0.049,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Pekinese,0.022983074188232422,0.5354039072990417,0.8153144330383049,0.6306288660766098,1.0,0.849,0.049,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.02470111846923828,0.1452685445547104,0.58535167130124,0.1707033426024799,1.0,0.851,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.026430845260620117,0.3482836186885834,0.704631973377546,0.4092639467550921,1.0,0.851,0.049,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.02603912353515625,0.5125741362571716,0.8015141977983362,0.6030283955966725,1.0,0.85,0.048,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.023574113845825195,0.3047299087047577,0.6792528874733869,0.35850577494677377,1.0,0.85,0.049,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.02479100227355957,0.43427374958992004,0.7554551468176001,0.5109102936352,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.023924827575683594,0.1298767328262329,0.5763083036581862,0.1526166073163724,1.0,0.851,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.028269052505493164,0.354750394821167,0.7086767028359806,0.41735340567196116,1.0,0.85,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.025782108306884766,0.3038237988948822,0.6789303880417445,0.35786077608348904,1.0,0.849,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.029146671295166016,0.1953115463256836,0.6150244678007559,0.2300489356015119,1.0,0.849,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,bulletproof vest,0.02769303321838379,0.611186146736145,0.8590987936170065,0.718197587234013,1.0,0.851,0.049,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.025911808013916016,0.1344803422689438,0.579106083687614,0.158212167375228,1.0,0.85,0.049,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.02679300308227539,0.3045431077480316,0.6793540092744591,0.35870801854891826,1.0,0.849,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.02793288230895996,0.10481687635183334,0.5616569860893137,0.12331397217862747,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,kit fox,0.02635502815246582,0.10523474961519241,0.5619027938912896,0.12380558778257932,1.0,0.85,0.049,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.025219202041625977,0.5844253897666931,0.8441845640557675,0.688369128111535,1.0,0.849,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.02811598777770996,0.23299843072891235,0.6368968453166348,0.2737936906332695,1.0,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.026161909103393555,0.5297650694847107,0.812361479649004,0.6247229592980079,1.0,0.848,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,papillon,0.024151086807250977,0.10056761652231216,0.5592271004253899,0.11845420085077994,1.0,0.849,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.025424957275390625,0.22388021647930145,0.6315394926435378,0.26307898528707574,1.0,0.851,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,kelpie,0.026006698608398438,0.25695663690567017,0.6509733471831199,0.30194669436623994,1.0,0.851,0.048,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.02615189552307129,0.3211645483970642,0.688698324557617,0.3773966491152341,1.0,0.851,0.048,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.025040864944458008,0.19783613085746765,0.6162374446871137,0.23247488937422756,1.0,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.027647018432617188,0.24001799523830414,0.6410211487886628,0.2820422975773257,1.0,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.026587963104248047,0.12955228984355927,0.5762969904850173,0.1525939809700345,1.0,0.849,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.024692773818969727,0.508005678653717,0.7984757218882004,0.5969514437764007,1.0,0.851,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.0258181095123291,0.34491902589797974,0.7028935446458704,0.4057870892917409,1.0,0.85,0.052,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.02526092529296875,0.4154965579509735,0.7441225369864709,0.48824507397294187,1.0,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.02456188201904297,0.40745243430137634,0.739396259871549,0.47879251974309794,1.0,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.025469064712524414,0.34120187163352966,0.7009433872988985,0.40188677459779704,1.0,0.849,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.028444766998291016,0.13802361488342285,0.5812859922752784,0.16257198455055696,1.0,0.849,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.028336286544799805,0.311300128698349,0.6831177227637347,0.3662354455274694,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,wombat,0.023504257202148438,0.06645096838474274,0.5390888049322016,0.07817760986440322,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,dishwasher,0.025435924530029297,0.19027435779571533,0.6117945697977176,0.22358913959543517,1.0,0.851,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.024008989334106445,0.3812001347541809,0.7242353733848124,0.4484707467696246,1.0,0.85,0.052,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,chow,0.026282072067260742,0.17579010128974915,0.6034059419351465,0.20681188387029312,1.0,0.85,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.02305293083190918,0.3702135682106018,0.7180291921146065,0.436058384229213,1.0,0.849,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.02703380584716797,0.4208291172981262,0.747546539587133,0.49509307917426615,1.0,0.85,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Newfoundland,0.027714252471923828,0.08449803292751312,0.5497632702753317,0.09952654055066328,1.0,0.849,0.051,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.023344993591308594,0.4147760272026062,0.7439858983544743,0.48797179670894847,1.0,0.85,0.052,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.025176048278808594,0.428801566362381,0.75283111224197,0.5056622244839398,1.0,0.848,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.025940895080566406,0.33207154273986816,0.6951066643594995,0.39021332871899905,1.0,0.851,0.05,28-02-2023 13:07:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.024499893188476562,0.5345516800880432,0.8801932290811119,0.7603864581622237,1.0,0.703,0.047,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.024363040924072266,0.9513481855392456,1.0,1.0,1.0,0.699,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.027448654174804688,0.3940935730934143,0.7823019864566005,0.5646039729132011,1.0,0.698,0.047,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.025227785110473633,0.15742462873458862,0.6127683586923988,0.22553671738479747,1.0,0.698,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.024026870727539062,0.4152688682079315,0.7987545814445551,0.5975091628891102,1.0,0.695,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.0249021053314209,0.25955072045326233,0.6848651855080217,0.3697303710160432,1.0,0.702,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.02451300621032715,0.09860771149396896,0.5705348437009792,0.14106968740195847,1.0,0.699,0.048,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.0251009464263916,0.3582162857055664,0.755868775503976,0.511737551007952,1.0,0.7,0.056,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.027958154678344727,0.29800450801849365,0.7128603628703526,0.42572072574070524,1.0,0.7,0.043,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.02546095848083496,0.440775066614151,0.8126064302228022,0.6252128604456043,1.0,0.705,0.044,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.02587103843688965,0.20898571610450745,0.646759632095862,0.29351926419172397,1.0,0.712,0.057,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.024277210235595703,0.058585092425346375,0.5414908586581774,0.08298171731635465,1.0,0.706,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.02353525161743164,0.45366284251213074,0.8226620501508753,0.6453241003017507,1.0,0.703,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.025402069091796875,0.18350571393966675,0.6305161550068754,0.2610323100137507,1.0,0.703,0.047,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.02583479881286621,0.7507419586181641,1.0,1.0,1.0,0.704,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.027441978454589844,0.17562821507453918,0.6258081769874922,0.2516163539749845,1.0,0.698,0.049,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,hen-of-the-woods,0.026769161224365234,0.09619197994470596,0.5694025829326883,0.13880516586537658,1.0,0.693,0.042,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.02508401870727539,0.04889453575015068,0.5342878932329247,0.06857578646584948,1.0,0.713,0.048,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.024775028228759766,0.3548465967178345,0.7567630945859873,0.5135261891719747,1.0,0.691,0.048,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.02618861198425293,0.12212316691875458,0.5878583934667299,0.17571678693345982,1.0,0.695,0.056,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.022879838943481445,0.1786481738090515,0.6279714712099222,0.2559429424198446,1.0,0.698,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,lynx,0.026833057403564453,0.32019782066345215,0.7290399289438141,0.4580798578876283,1.0,0.699,0.059,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Bouvier des Flandres,0.026948928833007812,0.19996201992034912,0.6430343490131253,0.28606869802625057,1.0,0.699,0.046,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,chow,0.027146100997924805,0.07675863802433014,0.5550635853833071,0.11012717076661427,1.0,0.697,0.056,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.02394890785217285,0.4234759509563446,0.8011919992577131,0.6023839985154262,1.0,0.703,0.041,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.024158000946044922,0.44560307264328003,0.8178338606585449,0.6356677213170899,1.0,0.701,0.04,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.022595882415771484,0.33072158694267273,0.7375873469415752,0.4751746938831505,1.0,0.696,0.042,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.025521039962768555,0.20559810101985931,0.6456077202690222,0.2912154405380444,1.0,0.706,0.058,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.025935888290405273,0.7998547554016113,1.0,1.0,1.0,0.706,0.046,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,carton,0.04575204849243164,0.31068843603134155,0.7244858641844953,0.44897172836899074,1.0,0.692,0.059,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.026206016540527344,0.23792415857315063,0.6701889546302937,0.3403779092605875,1.0,0.699,0.059,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.023138046264648438,0.2587431073188782,0.6856119851641881,0.3712239703283762,1.0,0.697,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.025846004486083984,0.7169618606567383,1.0,1.0,1.0,0.699,0.049,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.02564215660095215,0.15822215378284454,0.6125335375411413,0.22506707508228244,1.0,0.703,0.043,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.02379918098449707,0.1389583945274353,0.6008406346352941,0.20168126927058827,1.0,0.689,0.06,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,dishwasher,0.026835203170776367,0.20514224469661713,0.64446636950466,0.2889327390093199,1.0,0.71,0.042,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.0286099910736084,0.6560541391372681,0.9672750278755471,0.9345500557510942,1.0,0.702,0.054,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.02479696273803711,0.3714348375797272,0.7691556794055994,0.5383113588111988,1.0,0.69,0.044,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.02378988265991211,0.16990980505943298,0.6213641464710236,0.24272829294204715,1.0,0.7,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.024940013885498047,0.4313480257987976,0.8098764553152282,0.6197529106304563,1.0,0.696,0.054,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.024132966995239258,0.34436437487602234,0.7470332674863862,0.4940665349727724,1.0,0.697,0.05,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.02453017234802246,0.5199519395828247,0.8698093453647402,0.7396186907294804,1.0,0.703,0.044,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.025498151779174805,0.45227232575416565,0.8198531299534411,0.6397062599068821,1.0,0.707,0.056,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.027643918991088867,0.42608949542045593,0.8060987754457298,0.6121975508914597,1.0,0.696,0.045,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.024087190628051758,0.6240329146385193,0.9400796295053028,0.8801592590106055,1.0,0.709,0.044,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.025693893432617188,0.09645663946866989,0.5683120676123724,0.1366241352247449,1.0,0.706,0.058,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.024866104125976562,0.4610713720321655,0.8331440549365359,0.6662881098730716,1.0,0.692,0.049,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.024456024169921875,0.10440091788768768,0.5741483791815963,0.14829675836319273,1.0,0.704,0.058,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,lynx,0.024106979370117188,0.35183677077293396,0.7523936662646585,0.5047873325293171,1.0,0.697,0.043,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Siamese cat,0.026050090789794922,0.37053513526916504,0.76734136743807,0.53468273487614,1.0,0.693,0.052,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.026897192001342773,0.34015852212905884,0.742623767567089,0.4852475351341781,1.0,0.701,0.066,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,wombat,0.025655031204223633,0.11616978049278259,0.5836958072714572,0.1673916145429144,1.0,0.694,0.056,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Bernese mountain dog,0.025665998458862305,0.3058857321739197,0.7210157024378032,0.4420314048756065,1.0,0.692,0.048,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,shoji,0.02426886558532715,0.06057870760560036,0.5429636224153194,0.08592724483063881,1.0,0.705,0.049,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.024291038513183594,0.5626620054244995,0.8984858395357646,0.7969716790715291,1.0,0.706,0.05,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,lynx,0.024080991744995117,0.19806866347789764,0.6427007661944508,0.28540153238890154,1.0,0.694,0.042,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.024694204330444336,0.30097028613090515,0.7143663006630379,0.4287326013260757,1.0,0.702,0.046,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.02682209014892578,0.4133865237236023,0.7956985148237499,0.5913970296474997,1.0,0.699,0.057,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Egyptian cat,0.026917695999145508,0.31618931889533997,0.7252060675892735,0.450412135178547,1.0,0.702,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,Persian cat,0.02577996253967285,0.39428025484085083,0.7820316558232123,0.5640633116464246,1.0,0.699,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.02624201774597168,0.5777716040611267,0.9126940029008048,0.8253880058016096,1.0,0.7,0.053,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.023376941680908203,0.3668985962867737,0.7598431985033809,0.5196863970067617,1.0,0.706,0.047,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,harp,0.025579214096069336,0.07663346081972122,0.5543499722125682,0.10869994442513649,1.0,0.705,0.048,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,shoji,0.02900409698486328,0.1988089233636856,0.6424132688851616,0.28482653777032324,1.0,0.698,0.05,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.026373863220214844,0.3273283541202545,0.7338059672287532,0.4676119344575065,1.0,0.7,0.055,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,guinea pig,0.025882959365844727,0.08657068759202957,0.5605389423720486,0.12107788474409731,1.0,0.715,0.046,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.025021076202392578,0.7351214289665222,1.0,1.0,1.0,0.701,0.051,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,hamster,0.027331829071044922,0.21062888205051422,0.650880288001801,0.30176057600360207,1.0,0.698,0.041,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tiger cat,0.025550127029418945,0.266897588968277,0.6892890701902674,0.3785781403805347,1.0,0.705,0.046,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,tabby,0.02488994598388672,0.3072655200958252,0.7191622825219866,0.4383245650439732,1.0,0.701,0.044,28-02-2023 13:08:39
EDGE-1,imagenet_image_classification,raspi-2,schipperke,0.028265953063964844,0.15133701264858246,0.6088755486680449,0.21775109733608988,1.0,0.695,0.049,28-02-2023 13:08:39
