EDGE-1,imagenet_image_classification,raspi-1,Boston bull,0.014060020446777344,0.1079561784863472,0.5635036344037336,0.1270072688074673,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.01500701904296875,0.9678181409835815,1.0,1.0,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siberian husky,0.013136148452758789,0.347628116607666,0.7047279838678834,0.4094559677357668,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siberian husky,0.014757156372070312,0.11550579220056534,0.5678647427735402,0.1357294855470803,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.014429092407226562,0.3204696774482727,0.6885115749695722,0.3770231499391444,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Pembroke,0.012785911560058594,0.21904948353767395,0.6288526373751023,0.25770527475020466,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.012118101119995117,0.5264982581138611,0.809704857714036,0.6194097154280719,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.01385498046875,0.35430437326431274,0.7081694320001838,0.4163388640003675,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,papillon,0.013142108917236328,0.6849563121795654,0.9038657501058758,0.8077315002117517,1.0,0.848,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Arctic fox,0.012827157974243164,0.30780190229415894,0.6808471811364036,0.3616943622728072,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.013865947723388672,0.31067371368408203,0.682534496876664,0.3650689937533279,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.015225887298583984,0.2818828225135803,0.6654241916159509,0.3308483832319018,1.0,0.852,0.053,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.014636754989624023,0.38833341002464294,0.7284314176615547,0.45686283532310934,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.014076948165893555,0.3065875470638275,0.6803456159198985,0.36069123183979707,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.015887022018432617,0.4857367277145386,0.7853917319121848,0.5707834638243696,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Angora,0.014451980590820312,0.7618584036827087,0.9481520021662992,0.8963040043325985,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,papillon,0.013835906982421875,0.19729286432266235,0.6160546260721543,0.23210925214430866,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,chow,0.015009880065917969,0.09285645931959152,0.5545572616448834,0.10911452328976677,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,carton,0.012186288833618164,0.4034070074558258,0.7375777429068467,0.47515548581369355,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,timber wolf,0.012690067291259766,0.39397993683815,0.7320258756408422,0.46405175128168435,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.0118408203125,0.8002964854240417,0.9702094508954417,0.9404189017908834,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.012917757034301758,0.42661845684051514,0.7509520334355971,0.5019040668711943,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.014401912689208984,0.24292676150798798,0.6427301771492291,0.2854603542984583,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siberian husky,0.01447916030883789,0.3855348229408264,0.726785189965192,0.453570379930384,1.0,0.85,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.014122962951660156,0.2422540932893753,0.6425024078172796,0.2850048156345592,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.01487112045288086,0.34791624546051025,0.7046566149767708,0.40931322995354147,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.014120340347290039,0.1216239482164383,0.5715434989508461,0.1430869979016921,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,bulletproof vest,0.014723062515258789,0.13827566802501678,0.5812430481933119,0.16248609638662373,1.0,0.851,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.012950897216796875,0.37992963194847107,0.7234880187932182,0.44697603758643656,1.0,0.85,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.012579202651977539,0.35423293709754944,0.7081274601043182,0.41625492020863625,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.013530254364013672,0.3082262873649597,0.6815231374351942,0.3630462748703884,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,capuchin,0.012614965438842773,0.09417957812547684,0.5552697054726977,0.11053941094539535,1.0,0.852,0.047,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,German shepherd,0.013451099395751953,0.4238012433052063,0.7495884825119001,0.49917696502380016,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,lynx,0.013431787490844727,0.73415607213974,0.9323651779385984,0.8647303558771967,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.016070842742919922,0.6810178160667419,0.9001279765374512,0.8002559530749024,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Cardigan,0.013895988464355469,0.3751566708087921,0.7204210756808415,0.44084215136168287,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.013032197952270508,0.32901301980018616,0.6935370704706978,0.3870741409413955,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Labrador retriever,0.014629840850830078,0.0833730697631836,0.5491007477992836,0.09820149559856725,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.013997077941894531,0.14550118148326874,0.5854883557481015,0.170976711496203,1.0,0.851,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.01283407211303711,0.21781128644943237,0.6281242861467249,0.2562485722934499,1.0,0.85,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,cougar,0.014517784118652344,0.31494319438934326,0.6852607025819666,0.3705214051639333,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.01367497444152832,0.21114149689674377,0.6246407891952442,0.24928157839048853,1.0,0.847,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.01265096664428711,0.5902190208435059,0.8475965964920529,0.6951931929841059,1.0,0.849,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.01342916488647461,0.34005439281463623,0.69979694054914,0.39959388109828,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.013968944549560547,0.30229753255844116,0.6778220779755536,0.35564415595110727,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.013659238815307617,0.5412752628326416,0.8187722395951953,0.6375444791903906,1.0,0.849,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.014750003814697266,0.3658471703529358,0.7154576974987843,0.43091539499756865,1.0,0.849,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.014920234680175781,0.4717075824737549,0.7774750485139734,0.554950097027947,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.013528108596801758,0.5965296030044556,0.8504874283222419,0.7009748566444837,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,jersey,0.013937234878540039,0.44947078824043274,0.764083894383333,0.528167788766666,1.0,0.851,0.047,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,chow,0.015336036682128906,0.693202793598175,0.9082466393393257,0.8164932786786514,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.01322484016418457,0.16570071876049042,0.5974710110355826,0.1949420220711652,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.01416921615600586,0.10420715808868408,0.561370528909708,0.12274105781941588,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.01425480842590332,0.43765178322792053,0.7574422254281885,0.5148844508563771,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.013739824295043945,0.5136918425559998,0.8021716720917645,0.6043433441835291,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,curly-coated retriever,0.013189077377319336,0.26796895265579224,0.6576287956798778,0.31525759135975556,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.01203298568725586,0.2959985136985779,0.6741167727638694,0.3482335455277387,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.013725996017456055,0.21857523918151855,0.6285736701067757,0.25714734021355123,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.015427112579345703,0.8545088171958923,1.0,1.0,1.0,0.848,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.013350963592529297,0.6240212321281433,0.8666399718731748,0.7332799437463494,1.0,0.851,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.013695001602172852,0.9875681400299072,1.0,1.0,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.014028072357177734,0.9489483833312988,1.0,1.0,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,groenendael,0.014198064804077148,0.27136141061782837,0.6596243591869578,0.3192487183739157,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.013700008392333984,0.29527702927589417,0.6732846415938346,0.3465692831876692,1.0,0.852,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,proboscis monkey,0.013730049133300781,0.5210154056549072,0.8068406393727369,0.6136812787454737,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.013930082321166992,0.5731561779975891,0.837547808008003,0.675095616016006,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.01235818862915039,0.4384346008300781,0.7582064786985148,0.5164129573970296,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.013777017593383789,0.4607603847980499,0.7713547613651648,0.5427095227303297,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.01106119155883789,0.21006935834884644,0.6234250049053152,0.24685000981063038,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,stole,0.013348102569580078,0.3833993971347809,0.7257946979592349,0.45158939591846986,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Border collie,0.013823986053466797,0.28917428851127625,0.6701025226536919,0.3402050453073838,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.01314401626586914,0.38939163088798523,0.7295941219858404,0.45918824397168073,1.0,0.848,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.015017032623291016,0.40367433428764343,0.7371764596284627,0.4743529192569253,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.01395416259765625,0.5017795562744141,0.7951644448673024,0.5903288897346048,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.014934062957763672,0.798703670501709,0.9698256885304171,0.9396513770608341,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Scotch terrier,0.013917207717895508,0.1861191689968109,0.6094818641157711,0.21896372823154225,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.012800931930541992,0.8897187113761902,1.0,1.0,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.013293743133544922,0.6340742111206055,0.8729848300709444,0.7459696601418888,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Border collie,0.013601064682006836,0.3009093701839447,0.6770055118729087,0.35401102374581733,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,affenpinscher,0.01163792610168457,0.5512251853942871,0.824250109055463,0.6485002181109261,1.0,0.85,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.013282060623168945,0.42229893803596497,0.7489970153513945,0.4979940307027889,1.0,0.848,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,spider monkey,0.013630867004394531,0.1303315907716751,0.576575552744815,0.15315110548962999,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,lynx,0.013204097747802734,0.44064682722091675,0.7592040160123039,0.518408032024608,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.014589071273803711,0.5680668950080872,0.8341569970635807,0.6683139941271614,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.01415109634399414,0.6565334796905518,0.8857423499944488,0.7714846999888975,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,lynx,0.013673067092895508,0.3948749303817749,0.7322793708128088,0.46455874162561756,1.0,0.85,0.048,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.01338505744934082,0.5144691467285156,0.8022732942000679,0.6045465884001359,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.014404058456420898,0.9999029636383057,1.0,1.0,1.0,0.848,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,carton,0.013697147369384766,0.7918335795402527,0.9652371207639557,0.9304742415279115,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.012724876403808594,0.4042866826057434,0.7378156956504374,0.4756313913008746,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.012030363082885742,0.19069547951221466,0.6123059361084892,0.2246118722169784,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,triceratops,0.013669013977050781,0.5801318287849426,0.8416559651265858,0.6833119302531715,1.0,0.849,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,schipperke,0.011904001235961914,0.5328727960586548,0.8138237903761218,0.6276475807522436,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tiger cat,0.013691902160644531,0.2579239010810852,0.6517199418124031,0.3034398836248061,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.013366222381591797,0.1864185780286789,0.6095291292765446,0.2190582585530892,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.014826059341430664,0.6282036900520325,0.8699668374864737,0.7399336749729476,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.01439213752746582,0.27316299080848694,0.6604952942470546,0.3209905884941092,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.013935089111328125,0.32241979241371155,0.6894358357307353,0.3788716714614707,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.014281034469604492,0.4802809953689575,0.782518232569975,0.56503646513995,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.015005826950073242,0.7482481002807617,0.9396287310697777,0.8792574621395555,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.013454198837280273,0.6130108833312988,0.8597481709690721,0.7194963419381442,1.0,0.852,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.011777877807617188,0.8310023546218872,0.9888249144834631,0.9776498289669262,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.012138128280639648,0.8362194299697876,0.9924731625263767,0.9849463250527534,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.01163029670715332,0.6068916320800781,0.856575577015322,0.7131511540306441,1.0,0.851,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.01318812370300293,0.25075194239616394,0.6475011425859788,0.2950022851719576,1.0,0.85,0.052,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Persian cat,0.013878107070922852,0.2565198838710785,0.6505398379525109,0.3010796759050217,1.0,0.852,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siberian husky,0.01465606689453125,0.3054133951663971,0.6794438279473544,0.3588876558947087,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,lynx,0.014512062072753906,0.6467207074165344,0.8799769138757547,0.7599538277515093,1.0,0.851,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Siamese cat,0.015195846557617188,0.7776965498924255,0.9563946889040056,0.9127893778080112,1.0,0.852,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,warthog,0.014542818069458008,0.23900066316127777,0.640588625388987,0.28117725077797384,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,wombat,0.014792919158935547,0.3329917788505554,0.6958775169709149,0.3917550339418299,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,space heater,0.014486074447631836,0.41613858938217163,0.7444997587439316,0.48899951748786324,1.0,0.851,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Angora,0.012745141983032227,0.6100444197654724,0.8592723320173572,0.7185446640347143,1.0,0.849,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.012843847274780273,0.5732921957969666,0.8372307034099804,0.6744614068199607,1.0,0.85,0.049,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.013761758804321289,0.2612704932689667,0.6536885254523334,0.30737705090466666,1.0,0.85,0.051,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,marmoset,0.011934995651245117,0.1439545452594757,0.5847788841339668,0.1695577682679337,1.0,0.849,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,tabby,0.013000011444091797,0.3550031781196594,0.7088253988939173,0.41765079778783465,1.0,0.85,0.05,SqueezeNet,03-04-2023 15:13:05
EDGE-1,imagenet_image_classification,raspi-1,Egyptian cat,0.01330113410949707,0.7600948810577393,0.9481691515670633,0.8963383031341265,1.0,0.848,0.049,SqueezeNet,03-04-2023 15:13:05
